1012.316895,40.95678711,27.11082649, 21:37:21
1012.35083,40.90226364,26.6742363, 21:37:23
1012.347168,40.90226364,26.98656654, 21:37:24
1012.346924,40.93861389,26.87574005, 21:37:25
1012.321777,40.97496796,26.86566544, 21:37:26
1012.34668,41.08401871,27.0772438, 21:37:27
1012.300049,41.01131439,26.85559082, 21:37:28
1012.286621,41.02949142,27.13769531, 21:37:29
1012.286621,40.99314117,26.75483894, 21:37:30
1012.270264,41.06584167,27.59443474, 21:37:31
1012.276855,41.12036896,27.32912254, 21:37:32
1012.296875,41.17489624,26.76491356, 21:37:34
1012.281738,41.13854599,27.14441109, 21:37:35
1012.286133,41.13854599,27.16456223, 21:37:36
1012.285645,41.10219574,27.23844528, 21:37:37
1012.288086,41.17489624,27.44330788, 21:37:38
1012.288086,41.19307327,27.11082649, 21:37:39
1012.306641,41.13854599,27.41644096, 21:37:40
1012.310791,41.06584167,26.76155472, 21:37:41
1012.28833,41.10219574,26.99664307, 21:37:42
1012.301758,41.02949142,27.34927368, 21:37:43
1012.299805,41.10219574,27.52055168, 21:37:44
1012.274902,40.99314117,27.12090302, 21:37:45
1012.290039,41.04766846,27.14441109, 21:37:46
1012.296631,41.06584167,27.38957405, 21:37:48
1012.273682,41.04766846,27.69518661, 21:37:49
1012.31958,40.93861389,27.19142914, 21:37:50
1012.335205,40.99314117,27.44666672, 21:37:51
1012.296875,40.97496796,26.73132896, 21:37:52
1012.318359,40.97496796,27.0940361, 21:37:53
1012.341309,41.01131439,27.44666672, 21:37:54
1012.349121,40.90226364,26.75819588, 21:37:55
1012.348877,40.99314117,27.52390862, 21:37:56
1012.357666,41.01131439,26.75819588, 21:37:57
1012.350342,40.99314117,27.44330788, 21:37:58
1012.342041,40.93861389,27.27538872, 21:37:59
1012.350586,41.10219574,27.3257637, 21:38:01
1012.361328,40.99314117,26.90260696, 21:38:02
1012.400635,40.92044067,27.33248138, 21:38:03
1012.370117,40.99314117,27.0772438, 21:38:04
1012.342285,41.01131439,27.49032593, 21:38:05
1012.313477,41.01131439,27.65488625, 21:38:06
1012.290527,41.08401871,27.11418533, 21:38:07
1012.354492,41.08401871,29.253479, 21:38:08
1012.361816,41.08401871,27.04365921, 21:38:09
1012.341309,41.12036896,27.10075188, 21:38:10
1012.352051,41.02949142,27.25188065, 21:38:12
1012.320068,41.08401871,27.38285637, 21:38:13
1012.337158,41.08401871,27.03022575, 21:38:14
1012.35083,41.17489624,27.1544857, 21:38:15
1012.330078,41.12036896,27.64145279, 21:38:16
1012.363281,41.02949142,27.0167923, 21:38:17
1012.349609,41.13854599,27.16456223, 21:38:18
1012.364746,41.13854599,27.06716919, 21:38:19
1012.357422,41.21125031,27.05373573, 21:38:20
1012.348389,41.12036896,27.24180412, 21:38:21
1012.355469,41.13854599,26.79178047, 21:38:22
1012.342041,41.19307327,26.67087936, 21:38:24
1012.325439,41.08401871,26.88917351, 21:38:25
1012.318115,41.12036896,27.22165489, 21:38:26
1012.343018,41.17489624,27.5910778, 21:38:27
1012.326416,41.02949142,27.21493721, 21:38:28
1012.327637,41.04766846,27.20822144, 21:38:29
1012.311768,41.19307327,26.66752052, 21:38:30
1012.329834,41.08401871,27.03694344, 21:38:31
1012.353516,41.22942352,27.47017479, 21:38:32
1012.373291,41.10219574,26.90932465, 21:38:33
1012.350586,41.17489624,27.0772438, 21:38:34
1012.369873,41.15672302,27.37949753, 21:38:35
1012.356934,41.26577759,27.4802494, 21:38:36
1012.333008,41.13854599,26.72461319, 21:38:37
1012.343994,41.24759674,27.0940361, 21:38:39
1012.377441,41.17489624,26.99328423, 21:38:40
1012.389404,41.17489624,26.85894775, 21:38:41
1012.348633,41.26577759,26.42235756, 21:38:42
1012.336914,41.28395081,26.99328423, 21:38:43
1012.354492,41.19307327,26.9395504, 21:38:44
1012.344727,41.13854599,27.02015114, 21:38:45
1012.355225,41.15672302,26.95969963, 21:38:46
1012.358887,41.24759674,27.47353363, 21:38:47
1012.325195,41.28395081,26.70446205, 21:38:48
1012.299561,41.22942352,26.39884949, 21:38:50
1012.295898,41.22942352,27.28210449, 21:38:51
1012.321777,41.30212402,27.96049881, 21:38:52
1012.289795,41.22942352,27.01343346, 21:38:53
1012.309082,41.22942352,27.28882217, 21:38:54
1012.294678,41.22942352,27.11754417, 21:38:55
1012.312744,41.28395081,26.71117973, 21:38:56
1012.327637,41.30212402,26.94626617, 21:38:57
1012.319092,41.28395081,27.25188065, 21:38:58
1012.308594,41.13854599,26.98320961, 21:38:59
1012.298096,41.26577759,27.20822144, 21:39:01
1012.29834,41.26577759,27.75899696, 21:39:02
1012.290527,41.28395081,27.13433647, 21:39:03
1012.317383,41.28395081,26.91604042, 21:39:04
1012.341797,41.22942352,27.33584023, 21:39:05
1012.313721,41.22942352,26.9395504, 21:39:06
1012.309082,41.17489624,26.62050247, 21:39:07
1012.319092,41.24759674,26.57684326, 21:39:08
1012.31958,41.21125031,26.60371017, 21:39:09
1012.304932,41.28395081,26.87238121, 21:39:10
1012.37207,41.30212402,27.17799568, 21:39:11
1012.384521,41.24759674,26.7850647, 21:39:12
1012.342041,41.22942352,27.24180412, 21:39:13
1012.322266,41.37482834,26.91268158, 21:39:14
1012.347656,41.32030106,26.69102859, 21:39:15
1012.338867,41.15672302,26.36862373, 21:39:17
1012.321533,41.26577759,26.89253235, 21:39:18
1012.3125,41.28395081,26.93283272, 21:39:19
1012.322998,41.33847809,27.20486259, 21:39:20
1012.332275,41.30212402,26.51303482, 21:39:21
1012.340088,41.24759674,26.61714363, 21:39:22
1012.305908,41.33847809,27.10746956, 21:39:23
1012.341797,41.22942352,26.84887314, 21:39:24
1012.341553,41.19307327,27.28210449, 21:39:25
1012.326416,41.26577759,26.65072823, 21:39:26
1012.306152,41.35665131,26.81528854, 21:39:28
1012.329346,41.32030106,26.89589119, 21:39:29
1012.312256,41.21125031,26.96641731, 21:39:30
1012.321289,41.28395081,26.66416168, 21:39:31
1012.303711,41.22942352,26.63729477, 21:39:32
1012.329346,41.33847809,27.09739304, 21:39:33
1012.320068,41.21125031,26.65408707, 21:39:34
1012.299316,41.21125031,27.33584023, 21:39:35
1012.303223,41.21125031,27.14776993, 21:39:36
1012.320557,41.10219574,27.23508835, 21:39:37
1012.328125,41.26577759,26.83208084, 21:39:39
1012.293457,41.24759674,27.42987442, 21:39:40
1012.322266,41.26577759,27.05709267, 21:39:41
1012.328125,41.24759674,27.46010017, 21:39:42
1012.309326,41.21125031,27.62466049, 21:39:43
1012.305176,41.32030106,26.88917351, 21:39:44
1012.335693,41.21125031,27.4197998, 21:39:45
1012.314941,41.21125031,27.30561447, 21:39:46
1012.306152,41.21125031,26.93619156, 21:39:47
1012.307861,41.32030106,26.65408707, 21:39:48
1012.320068,41.15672302,26.87574005, 21:39:49
1012.3479,41.28395081,26.61714363, 21:39:50
1012.36377,41.13854599,27.27874756, 21:39:51
1012.373047,41.22942352,26.68431282, 21:39:52
1012.34668,41.30212402,26.63393593, 21:39:54
1012.351074,41.21125031,27.56085205, 21:39:55
1012.313965,41.28395081,26.90932465, 21:39:56
1012.324951,41.28395081,26.85894775, 21:39:57
1012.328857,41.19307327,27.03358459, 21:39:58
1012.345215,41.32030106,27.26195526, 21:39:59
1012.32373,41.32030106,26.4089241, 21:40:00
1012.330566,41.30212402,26.95969963, 21:40:01
1012.334961,41.37482834,26.79178047, 21:40:02
1012.348877,41.37482834,27.20150375, 21:40:03
1012.353516,41.32030106,26.94626617, 21:40:04
1012.337402,41.28395081,26.92611694, 21:40:06
1012.315186,41.37482834,27.23844528, 21:40:07
1012.333252,41.37482834,26.99664307, 21:40:08
1012.311523,41.37482834,26.79849815, 21:40:09
1012.310059,41.26577759,26.60706902, 21:40:10
1012.325684,41.22942352,26.81193161, 21:40:11
1012.354736,41.32030106,27.34927368, 21:40:12
1012.369385,41.19307327,26.65744591, 21:40:13
1012.379883,41.21125031,26.86902428, 21:40:14
1012.352051,41.37482834,26.68095398, 21:40:15
1012.335938,41.15672302,26.99664307, 21:40:17
1012.344971,41.26577759,27.11754417, 21:40:18
1012.356689,41.30212402,26.64065361, 21:40:19
1012.36499,41.33847809,26.86902428, 21:40:20
1012.34375,41.26577759,26.53654289, 21:40:21
1012.317871,41.30212402,27.02015114, 21:40:22
1012.318115,41.35665131,26.99328423, 21:40:23
1012.331543,41.22942352,26.52646828, 21:40:24
1012.355225,41.26577759,26.98656654, 21:40:25
1012.356445,41.30212402,27.24516296, 21:40:26
1012.344482,41.24759674,26.6137867, 21:40:28
1012.342041,41.26577759,25.80777359, 21:40:29
1012.350586,41.28395081,26.78842163, 21:40:30
1012.358398,41.39300537,27.1880703, 21:40:31
1012.359131,41.30212402,26.29809761, 21:40:32
1012.345947,41.32030106,27.49032593, 21:40:33
1012.357666,41.39300537,26.53654289, 21:40:34
1012.369873,41.24759674,26.83543968, 21:40:35
1012.359863,41.30212402,27.05373573, 21:40:36
1012.344727,41.33847809,27.52055168, 21:40:37
1012.400879,41.39300537,26.73804665, 21:40:38
1012.418213,41.30212402,27.11418533, 21:40:39
1012.38916,41.33847809,26.97649193, 21:40:40
1012.399658,41.37482834,27.02350998, 21:40:41
1012.422363,41.30212402,26.50967598, 21:40:42
1012.385986,41.32030106,27.36270714, 21:40:44
1012.342041,41.41117859,26.90596581, 21:40:45
1012.375488,41.32030106,27.1544857, 21:40:46
1012.370361,41.33847809,26.52982712, 21:40:47
1012.369629,41.39300537,26.7850647, 21:40:48
1012.357178,41.37482834,26.90596581, 21:40:49
1012.364746,41.41117859,27.16120338, 21:40:50
1012.369385,41.35665131,26.43243217, 21:40:51
1012.359863,41.44753265,26.89253235, 21:40:52
1012.358398,41.39300537,26.70446205, 21:40:53
1012.335693,41.46570587,27.16456223, 21:40:55
1012.359375,41.41117859,26.68095398, 21:40:56
1012.345703,41.42935562,26.44586563, 21:40:57
1012.351074,41.35665131,26.43914986, 21:40:58
1012.341797,41.37482834,26.78170586, 21:40:59
1012.384766,41.42935562,26.79849815, 21:41:00
1012.364746,41.35665131,26.57012749, 21:41:01
1012.350342,41.33847809,26.56676865, 21:41:02
1012.358643,41.32030106,26.93283272, 21:41:03
1012.361572,41.32030106,27.36606407, 21:41:04
1012.381836,41.37482834,27.46681595, 21:41:06
1012.352295,41.37482834,26.06972694, 21:41:07
1012.3479,41.35665131,26.85894775, 21:41:08
1012.334717,41.48387909,27.02686691, 21:41:09
1012.332764,41.37482834,27.1880703, 21:41:10
1012.349121,41.37482834,26.93283272, 21:41:11
1012.368652,41.30212402,26.3484726, 21:41:12
1012.343262,41.30212402,26.58356094, 21:41:13
1012.353516,41.33847809,26.94626617, 21:41:14
1012.352539,41.37482834,28.1821537, 21:41:15
1012.353271,41.44753265,26.96641731, 21:41:16
1012.365479,41.42935562,27.32912254, 21:41:17
1012.372803,41.42935562,26.44586563, 21:41:18
1012.369873,41.39300537,27.73548698, 21:41:19
1012.396484,41.35665131,26.60371017, 21:41:20
1012.406494,41.50205994,26.48280907, 21:41:22
1012.397217,41.37482834,26.70446205, 21:41:23
1012.376465,41.37482834,26.45930099, 21:41:24
1012.390625,41.39300537,27.11418533, 21:41:25
1012.380127,41.44753265,26.66080284, 21:41:26
1012.391357,41.35665131,26.85223198, 21:41:27
1012.387207,41.41117859,26.98656654, 21:41:28
1012.391602,41.30212402,26.88581467, 21:41:29
1012.379395,41.30212402,26.5802021, 21:41:30
1012.400146,41.42935562,26.5029583, 21:41:31
1012.412598,41.35665131,26.95298386, 21:41:33
1012.422852,41.24759674,26.828722, 21:41:34
1012.425537,41.22942352,27.22501183, 21:41:35
1012.425537,41.39300537,26.61042786, 21:41:36
1012.418213,41.37482834,26.63057709, 21:41:37
1012.411377,41.24759674,26.88917351, 21:41:38
1012.418457,41.46570587,27.83623886, 21:41:39
1012.417236,41.37482834,26.65408707, 21:41:40
1012.416504,41.44753265,27.12426186, 21:41:41
1012.417725,41.33847809,26.70446205, 21:41:42
1012.408691,41.41117859,26.828722, 21:41:44
1012.439941,41.42935562,27.88661575, 21:41:45
1012.430176,41.37482834,26.49624252, 21:41:46
1012.428467,41.41117859,26.55669403, 21:41:47
1012.442871,41.44753265,27.13433647, 21:41:48
1012.393555,41.35665131,27.08731842, 21:41:49
1012.372559,41.39300537,26.84215546, 21:41:50
1012.354492,41.42935562,27.25523758, 21:41:51
1012.364258,41.41117859,27.33584023, 21:41:52
1012.36499,41.44753265,26.87238121, 21:41:53
1012.362793,41.35665131,27.30225563, 21:41:55
1012.400391,41.33847809,26.37533951, 21:41:56
1012.431641,41.39300537,26.89253235, 21:41:57
1012.411621,41.33847809,27.47689247, 21:41:58
1012.4375,41.42935562,26.92947388, 21:41:59
1012.431152,41.35665131,26.2712307, 21:42:00
1012.421875,41.46570587,26.20742035, 21:42:01
1012.423584,41.42935562,26.70446205, 21:42:02
1012.417969,41.44753265,27.11082649, 21:42:03
1012.416504,41.52023315,27.48696709, 21:42:04
1012.426025,41.46570587,27.1880703, 21:42:05
1012.435791,41.53840637,26.83543968, 21:42:06
1012.406494,41.42935562,26.69102859, 21:42:07
1012.435547,41.46570587,26.27458954, 21:42:08
1012.442627,41.48387909,26.42907524, 21:42:09
1012.415283,41.53840637,27.14441109, 21:42:11
1012.375,41.42935562,26.51303482, 21:42:12
1012.365967,41.52023315,27, 21:42:13
1012.377441,41.50205994,27.08395958, 21:42:14
1012.388916,41.5565834,26.7514801, 21:42:15
1012.395752,41.57476044,26.55333519, 21:42:16
1012.399902,41.48387909,26.12346077, 21:42:17
1012.384521,41.57476044,26.33168221, 21:42:18
1012.386475,41.66563797,26.55669403, 21:42:19
1012.393799,41.59293365,27.06381035, 21:42:20
1012.401367,41.5565834,26.75483894, 21:42:22
1012.377441,41.57476044,26.89924812, 21:42:23
1012.370605,41.53840637,26.21413803, 21:42:24
1012.365479,41.42935562,27.2485218, 21:42:25
1012.424805,41.39300537,26.61714363, 21:42:26
1012.411377,41.42935562,26.72125435, 21:42:27
1012.431885,41.42935562,27.30225563, 21:42:28
1012.42334,41.61111069,26.91268158, 21:42:29
1012.422363,41.52023315,26.45594215, 21:42:30
1012.429443,41.52023315,26.62722015, 21:42:31
1012.434326,41.50205994,26.80521393, 21:42:33
1012.441895,41.48387909,27.04365921, 21:42:34
1012.433594,41.52023315,26.98992538, 21:42:35
1012.449219,41.5565834,26.37198257, 21:42:36
1012.408203,41.62928772,26.79849815, 21:42:37
1012.429199,41.61111069,26.92611694, 21:42:38
1012.406006,41.52023315,26.44586563, 21:42:39
1012.400879,41.50205994,26.34175682, 21:42:40
1012.403076,41.62928772,26.79849815, 21:42:41
1012.412109,41.57476044,26.51639175, 21:42:42
1012.435303,41.44753265,26.86902428, 21:42:43
1012.444824,41.48387909,26.86566544, 21:42:44
1012.43042,41.48387909,26.63729477, 21:42:45
1012.43042,41.39300537,26.45594215, 21:42:46
1012.4104,41.46570587,26.49288368, 21:42:47
1012.362061,41.5565834,26.61042786, 21:42:49
1012.400146,41.46570587,26.49624252, 21:42:50
1012.429688,41.50205994,26.76155472, 21:42:51
1012.408936,41.48387909,27.33248138, 21:42:52
1012.424561,41.5565834,26.74476242, 21:42:53
1012.437012,41.64746094,26.74476242, 21:42:54
1012.365234,41.73834229,26.7514801, 21:42:55
1012.361572,41.57476044,27.05037689, 21:42:56
1012.370117,41.5565834,26.56676865, 21:42:57
1012.357666,41.48387909,26.32832336, 21:42:58
1012.377197,41.42935562,26.42235756, 21:43:00
1012.390137,41.39300537,26.53654289, 21:43:01
1012.380127,41.42935562,26.59027672, 21:43:02
1012.375244,41.48387909,26.55333519, 21:43:03
1012.378662,41.5565834,26.96641731, 21:43:04
1012.368896,41.52023315,26.62386131, 21:43:05
1012.375244,41.64746094,27.16791916, 21:43:06
1012.375244,41.44753265,26.95298386, 21:43:07
1012.360352,41.66563797,26.69438744, 21:43:08
1012.347168,41.48387909,27.19478798, 21:43:09
1012.375,41.59293365,26.56005096, 21:43:11
1012.384766,41.59293365,26.84887314, 21:43:12
1012.375244,41.59293365,26.39884949, 21:43:13
1012.39624,41.59293365,26.79849815, 21:43:14
1012.402588,41.52023315,26.84215546, 21:43:15
1012.391846,41.5565834,26.98656654, 21:43:16
1012.387207,41.61111069,26.40556526, 21:43:17
1012.387695,41.53840637,27.34591484, 21:43:18
1012.368408,41.50205994,27.06381035, 21:43:19
1012.390137,41.57476044,26.14697075, 21:43:20
1012.374268,41.46570587,26.75819588, 21:43:21
1012.398193,41.52023315,26.61714363, 21:43:22
1012.427734,41.59293365,26.53990173, 21:43:23
1012.368164,41.62928772,25.64321136, 21:43:25
1012.381104,41.52023315,26.32832336, 21:43:26
1012.357422,41.5565834,27.00335884, 21:43:27
1012.387451,41.61111069,26.62722015, 21:43:28
1012.36377,41.48387909,26.32496452, 21:43:29
1012.390137,41.53840637,27.08060265, 21:43:30
1012.379639,41.57476044,25.63649559, 21:43:31
1012.348145,41.42935562,27.171278, 21:43:32
1012.371338,41.59293365,26.74140549, 21:43:33
1012.38623,41.5565834,26.59363556, 21:43:34
1012.367676,41.46570587,26.11338615, 21:43:35
1012.368896,41.46570587,26.88581467, 21:43:36
1012.388184,41.52023315,26.40220833, 21:43:38
1012.413086,41.46570587,26.35854912, 21:43:39
1012.423096,41.59293365,26.62050247, 21:43:40
1012.433594,41.53840637,26.6742363, 21:43:41
1012.41333,41.48387909,26.32832336, 21:43:42
1012.428223,41.46570587,27.03358459, 21:43:43
1012.407227,41.53840637,26.41564178, 21:43:44
1012.415039,41.42935562,26.81193161, 21:43:45
1012.432861,41.5565834,26.30481339, 21:43:46
1012.426758,41.44753265,26.53990173, 21:43:47
1012.429443,41.42935562,27.63137817, 21:43:49
1012.427002,41.59293365,26.30145645, 21:43:50
1012.435547,41.64746094,26.61714363, 21:43:51
1012.434814,41.52023315,27.92691612, 21:43:52
1012.433838,41.59293365,26.37198257, 21:43:53
1012.454102,41.48387909,26.63057709, 21:43:54
1012.444092,41.57476044,26.69774628, 21:43:55
1012.421875,41.57476044,26.47273445, 21:43:56
1012.384521,41.683815,26.32160568, 21:43:57
1012.389648,41.64746094,26.64401054, 21:43:58
1012.384033,41.44753265,26.47609138, 21:44:00
1012.383057,41.48387909,26.69438744, 21:44:01
1012.379639,41.46570587,25.69694519, 21:44:02
1012.430908,41.50205994,27.05037689, 21:44:03
1012.401855,41.5565834,26.81193161, 21:44:04
1012.455078,41.48387909,26.50967598, 21:44:05
1012.431152,41.50205994,26.88917351, 21:44:06
1012.451172,41.52023315,26.18727112, 21:44:07
1012.429688,41.62928772,26.52982712, 21:44:08
1012.417969,41.59293365,27.46010017, 21:44:09
1012.412354,41.46570587,26.60706902, 21:44:10
1012.422363,41.48387909,27.4802494, 21:44:11
1012.431885,41.42935562,26.53654289, 21:44:12
1012.441162,41.59293365,26.59027672, 21:44:13
1012.424561,41.57476044,25.6633625, 21:44:14
1012.400146,41.48387909,26.61714363, 21:44:16
1012.375488,41.48387909,26.37198257, 21:44:17
1012.377197,41.48387909,26.75819588, 21:44:18
1012.359131,41.50205994,26.74812126, 21:44:19
1012.388916,41.50205994,26.4425087, 21:44:20
1012.413818,41.44753265,26.15368652, 21:44:21
1012.401855,41.37482834,26.36862373, 21:44:22
1012.352539,41.52023315,26.88917351, 21:44:23
1012.368652,41.48387909,26.70446205, 21:44:24
1012.387207,41.42935562,26.65408707, 21:44:25
1012.400879,41.46570587,26.97649193, 21:44:27
1012.435791,41.5565834,27.32240677, 21:44:28
1012.448975,41.46570587,26.51639175, 21:44:29
1012.445801,41.5565834,25.70702171, 21:44:30
1012.41333,41.5565834,26.68095398, 21:44:31
1012.413818,41.57476044,27.0772438, 21:44:32
1012.421143,41.50205994,26.52982712, 21:44:33
1012.406982,41.61111069,26.63729477, 21:44:34
1012.412354,41.57476044,26.05293465, 21:44:35
1012.422363,41.61111069,27.21157837, 21:44:36
1012.416016,41.5565834,26.64401054, 21:44:38
1012.374268,41.61111069,26.48280907, 21:44:39
1012.390869,41.59293365,26.87574005, 21:44:40
1012.383545,41.48387909,26.91268158, 21:44:41
1012.381104,41.61111069,27.27874756, 21:44:42
1012.37085,41.44753265,26.8455143, 21:44:43
1012.391602,41.57476044,26.17383766, 21:44:44
1012.351563,41.53840637,26.90260696, 21:44:45
1012.359375,41.57476044,26.97985077, 21:44:46
1012.369385,41.59293365,26.49960136, 21:44:47
1012.372559,41.59293365,26.30817223, 21:44:49
1012.383789,41.48387909,26.2712307, 21:44:50
1012.383301,41.50205994,26.51303482, 21:44:51
1012.367676,41.53840637,27.50711632, 21:44:52
1012.362549,41.52023315,26.82200623, 21:44:53
1012.417236,41.61111069,26.59027672, 21:44:54
1012.374268,41.683815,26.86902428, 21:44:55
1012.367676,41.59293365,26.73468781, 21:44:56
1012.378174,41.52023315,26.31488991, 21:44:57
1012.368652,41.5565834,26.94962502, 21:44:58
1012.379883,41.57476044,26.61714363, 21:44:59
1012.417236,41.46570587,26.42235756, 21:45:01
1012.391602,41.44753265,26.93619156, 21:45:02
1012.373535,41.5565834,26.28130531, 21:45:03
1012.385254,41.57476044,26.79178047, 21:45:04
1012.39209,41.52023315,26.98992538, 21:45:05
1012.384033,41.62928772,27.20822144, 21:45:06
1012.381592,41.52023315,27.24180412, 21:45:07
1012.369385,41.64746094,26.07980156, 21:45:08
1012.371582,41.5565834,26.86902428, 21:45:09
1012.39917,41.57476044,26.50631714, 21:45:10
1012.381592,41.64746094,26.79178047, 21:45:11
1012.376709,41.50205994,26.44586563, 21:45:12
1012.385498,41.5565834,26.97313309, 21:45:13
1012.38916,41.53840637,27.04365921, 21:45:14
1012.387207,41.64746094,26.74812126, 21:45:16
1012.409912,41.5565834,26.56005096, 21:45:17
1012.389893,41.57476044,27.36942291, 21:45:18
1012.389404,41.52023315,26.85894775, 21:45:19
1012.400391,41.33847809,26.46601677, 21:45:20
1012.378906,41.42935562,26.60035324, 21:45:21
1012.378418,41.50205994,26.29473877, 21:45:22
1012.37207,41.53840637,26.46601677, 21:45:23
1012.39209,41.52023315,27.09067726, 21:45:24
1012.379639,41.44753265,26.9227581, 21:45:25
1012.400146,41.5565834,26.18727112, 21:45:27
1012.385986,41.50205994,26.66080284, 21:45:28
1012.395264,41.57476044,26.70110321, 21:45:29
1012.40918,41.5565834,26.35183144, 21:45:30
1012.409912,41.61111069,26.56005096, 21:45:31
1012.383545,41.61111069,25.97233391, 21:45:32
1012.396973,41.61111069,26.81528854, 21:45:33
1012.373535,41.61111069,26.48616791, 21:45:34
1012.385986,41.57476044,27.02015114, 21:45:35
1012.408936,41.48387909,26.68095398, 21:45:36
1012.388916,41.57476044,26.48616791, 21:45:38
1012.398926,41.53840637,27.93027496, 21:45:39
1012.405273,41.59293365,26.95298386, 21:45:40
1012.434326,41.61111069,26.76155472, 21:45:41
1012.42749,41.59293365,26.41564178, 21:45:42
1012.471924,41.57476044,26.6137867, 21:45:43
1012.431885,41.57476044,26.32832336, 21:45:44
1012.399414,41.64746094,26.46265793, 21:45:45
1012.396973,41.53840637,26.36862373, 21:45:46
1012.396484,41.52023315,27.04365921, 21:45:47
1012.403076,41.62928772,27.27538872, 21:45:49
1012.394287,41.66563797,26.86902428, 21:45:50
1012.43457,41.62928772,26.56676865, 21:45:51
1012.42334,41.57476044,26.37869835, 21:45:52
1012.444824,41.53840637,27.09067726, 21:45:53
1012.43457,41.53840637,26.19734573, 21:45:54
1012.464111,41.66563797,26.85894775, 21:45:55
1012.455078,41.48387909,26.45930099, 21:45:56
1012.451904,41.48387909,26.62722015, 21:45:57
1012.450439,41.42935562,26.77162933, 21:45:58
1012.435059,41.61111069,27.11754417, 21:45:59
1012.438965,41.46570587,26.13689423, 21:46:00
1012.422119,41.5565834,26.68431282, 21:46:01
1012.443115,41.52023315,26.97649193, 21:46:02
1012.434814,41.5565834,26.2712307, 21:46:03
1012.421631,41.64746094,27.14776993, 21:46:05
1012.412109,41.61111069,27.18135452, 21:46:06
1012.427734,41.57476044,27.03022575, 21:46:07
1012.420166,41.62928772,27.05709267, 21:46:08
1012.415771,41.61111069,26.21413803, 21:46:09
1012.37207,41.72016525,26.32160568, 21:46:10
1012.381348,41.61111069,26.63393593, 21:46:11
1012.400391,41.44753265,26.38205719, 21:46:12
1012.387939,41.64746094,26.95634079, 21:46:13
1012.38208,41.61111069,26.4257164, 21:46:14
1012.399414,41.61111069,26.39213181, 21:46:16
1012.383789,41.683815,26.19734573, 21:46:17
1012.416748,41.61111069,26.93619156, 21:46:18
1012.43042,41.66563797,26.70110321, 21:46:19
1012.442871,41.64746094,25.79769707, 21:46:20
1012.452148,41.70198822,26.54997635, 21:46:21
1012.427246,41.59293365,26.44586563, 21:46:22
1012.411377,41.64746094,26.30481339, 21:46:23
1012.407959,41.62928772,26.56340981, 21:46:24
1012.414551,41.62928772,26.27794647, 21:46:25
1012.442383,41.64746094,27.23508835, 21:46:27
1012.42627,41.683815,26.29809761, 21:46:28
1012.414307,41.5565834,26.12010384, 21:46:29
1012.390137,41.57476044,27.17463684, 21:46:30
1012.410156,41.61111069,26.49288368, 21:46:31
1012.393555,41.5565834,27.22837067, 21:46:32
1012.416748,41.53840637,26.41564178, 21:46:33
1012.407227,41.5565834,26.81193161, 21:46:34
1012.407471,41.5565834,26.16376114, 21:46:35
1012.40918,41.50205994,26.72461319, 21:46:36
1012.413818,41.53840637,27.20822144, 21:46:37
1012.387939,41.48387909,26.76491356, 21:46:38
1012.35083,41.44753265,25.99584198, 21:46:39
1012.372803,41.53840637,26.12346077, 21:46:40
1012.357422,41.59293365,26.68766975, 21:46:42
1012.374023,41.5565834,26.71453857, 21:46:43
1012.369629,41.53840637,26.37869835, 21:46:44
1012.376465,41.62928772,26.71117973, 21:46:45
1012.374023,41.61111069,26.87238121, 21:46:46
1012.35498,41.62928772,26.62386131, 21:46:47
1012.394287,41.5565834,26.63729477, 21:46:48
1012.390381,41.70198822,26.4257164, 21:46:49
1012.378418,41.72016525,26.116745, 21:46:50
1012.368652,41.70198822,26.30817223, 21:46:51
1012.358887,41.72016525,26.5802021, 21:46:52
1012.373047,41.66563797,26.38205719, 21:46:54
1012.378662,41.61111069,26.84215546, 21:46:55
1012.373047,41.66563797,27.94034958, 21:46:56
1012.353516,41.59293365,26.88245773, 21:46:57
1012.365723,41.62928772,26.68766975, 21:46:58
1012.385986,41.53840637,26.13017845, 21:46:59
1012.387695,41.50205994,26.74140549, 21:47:00
1012.39917,41.46570587,25.94210815, 21:47:01
1012.383789,41.50205994,26.8455143, 21:47:02
1012.370117,41.48387909,26.90596581, 21:47:03
1012.413574,41.57476044,26.86902428, 21:47:05
1012.409912,41.59293365,26.73132896, 21:47:06
1012.399902,41.66563797,27.08395958, 21:47:07
1012.434082,41.70198822,26.45930099, 21:47:08
1012.428955,41.62928772,27.74220467, 21:47:09
1012.44751,41.64746094,26.41564178, 21:47:10
1012.419922,41.70198822,26.89589119, 21:47:11
1012.364746,41.64746094,26.70110321, 21:47:12
1012.383301,41.70198822,26.3484726, 21:47:13
1012.390625,41.73834229,26.77834702, 21:47:14
1012.382813,41.70198822,26.14025307, 21:47:15
1012.362061,41.66563797,26.4425087, 21:47:16
1012.379395,41.64746094,26.64065361, 21:47:18
1012.359619,41.77468872,27.71197891, 21:47:19
1012.361084,41.683815,26.34511566, 21:47:20
1012.381104,41.73834229,26.86230659, 21:47:21
1012.361084,41.62928772,26.38541603, 21:47:22
1012.364502,41.61111069,26.60371017, 21:47:23
1012.373047,41.70198822,26.30481339, 21:47:24
1012.432617,41.59293365,26.37533951, 21:47:25
1012.402588,41.52023315,27.07052612, 21:47:26
1012.389404,41.5565834,26.5197506, 21:47:27
1012.402832,41.53840637,25.62306213, 21:47:28
1012.38916,41.41117859,26.28466415, 21:47:29
